UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.12 01:50,106609,106613,106597,106610,1,106605,106603.1,106624.0167,106620.5227,106803.4076,16
2020.06.12 01:45,106614,106623,106590,106609,-1,106606.5,106606.5,106624.3786,106620.6425,106808.284,33
2020.06.12 01:40,106599,106614,106597,106610,1,106605.5,106608.05,106624.3048,106620.8416,106813.201,17
2020.06.12 01:35,106569,106602,106567,106599,1,106584.5,106613.5,106623.8881,106621.1347,106818.1566,35
2020.06.12 01:30,106555,106583,106552,106571,1,106567.5,106622.6,106623.2571,106621.5308,106823.149,31
2020.06.12 01:25,106591,106599,106550,106555,-1,106574.5,106627.35,106622.7214,106622.036,106828.1762,49
2020.06.12 01:20,106607,106620,106591,106593,-1,106605.5,106628.45,106622.4286,106622.647,106833.237,29
2020.06.12 01:15,106617,106630,106607,106607,-1,106618.5,106629.2,106622.2524,106623.3608,106838.3297,23
2020.06.12 01:10,106626,106638,106614,106618,-1,106626,106625.35,106622.2357,106624.1765,106843.4533,24
2020.06.12 01:05,106615,106640,106601,106627,1,106620.5,106626.7,106622.2071,106625.0964,106848.6066,39
2020.06.12 01:00,106657,106662,106582,106609,-1,106622,106629.4,106621.981,106626.125,106853.7882,80
2020.06.12 00:55,106621,106662,106619,106659,1,106640.5,106629.15,106621.7262,106627.2666,106858.9971,43
2020.06.12 00:50,106643,106654,106588,106621,-1,106621,106625.1,106621.6262,106628.5215,106864.2318,66
2020.06.12 00:45,106670,106670,106608,106612,-1,106639,106629.9,106621.1976,106629.9085,106869.4906,62
2020.06.12 00:40,106633,106718,106599,106670,1,106658.5,106631.5,106620.5643,106631.4488,106874.7709,119
2020.06.12 00:35,106630,106649,106595,106626,-1,106622,106632.25,106619.6976,106633.161,106880.0698,54
2020.06.12 00:30,106627,106640,106593,106620,-1,106616.5,106630.6,106618.7048,106635.0698,106885.3839,47
2020.06.12 00:25,106676,106678,106574,106625,-1,106626,106627.7,106617.8595,106637.1872,106890.7094,104
2020.06.12 00:20,106628,106675,106500,106675,1,106587.5,106627.55,106617.0905,106639.5192,106896.0421,175
2020.06.12 00:15,106620,106662,106606,106629,1,106634,106623.45,106616.5024,106642.0676,106901.3778,56
2020.06.12 00:10,106631,106671,106627,106643,1,106649,106617.25,106616.419,106644.8235,106906.712,44
2020.06.12 00:05,106617,106659,106617,106635,1,106638,106612.8,106616.8214,106647.7756,106912.0406,42
2020.06.12 00:00,106664,106679,106482,106617,-1,106580.5,106614.1,106617.3238,106650.9251,106917.3589,197
2020.06.11 23:55,106694,106703,106671,106679,-1,106687,106606.5,106618.119,106654.2739,106922.6624,32
2020.06.11 23:50,106653,106697,106652,106694,1,106674.5,106604.75,106618.7714,106657.8363,106927.9463,45
2020.06.11 23:45,106607,106653,106606,106653,1,106629.5,106609.35,106619.1238,106661.6358,106933.2054,47
2020.06.11 23:40,106602,106611,106589,106608,1,106600,106616.1,106619.2357,106665.6877,106938.4339,22
2020.06.11 23:35,106590,106609,106585,106602,1,106597,106622.3,106619.0405,106670.0125,106943.6258,24
2020.06.11 23:30,106590,106592,106580,106590,0,106586,106625.5,106618.8905,106674.629,106948.7743,12
2020.06.11 23:25,106587,106604,106582,106590,1,106593,106625,106618.9833,106679.55,106953.8725,22
2020.06.11 23:20,106586,106596,106578,106587,1,106587,106626.1,106619.0405,106684.8017,106958.9131,18
2020.06.11 23:15,106595,106603,106584,106586,-1,106593.5,106624.65,106619.0214,106690.4059,106963.8884,19
2020.06.11 23:10,106589,106602,106585,106595,1,106593.5,106623.8,106619.0286,106696.3721,106968.791,17
2020.06.11 23:05,106625,106635,106587,106589,-1,106611,106623,106619,106702.7046,106973.6134,48
2020.06.11 23:00,106675,106689,106625,106625,-1,106657,106620.9,106619.1262,106709.3925,106978.3483,64
2020.06.11 22:55,106655,106703,106648,106677,1,106675.5,106618.2,106619.4262,106716.4148,106982.9893,55
2020.06.11 22:50,106667,106683,106652,106655,-1,106667.5,106614.05,106619.8714,106723.744,106987.5307,31
2020.06.11 22:45,106657,106673,106645,106667,1,106659,106609.75,106620.4762,106731.3432,106991.9677,28
2020.06.11 22:40,106583,106657,106579,106657,1,106618,106609.95,106620.9333,106739.1847,106996.2966,78
2020.06.11 22:35,106606,106606,106570,106583,-1,106588,106611.4,106621.4381,106747.2465,107000.5146,36
2020.06.11 22:30,106585,106612,106584,106606,1,106598,106611.1,106622.3238,106755.4968,107004.6193,28
2020.06.11 22:25,106575,106599,106559,106585,1,106579,106615.5,106623.5238,106763.9105,107008.6092,40
2020.06.11 22:20,106591,106602,106568,106575,-1,106585,106621.25,106624.9905,106772.4673,107012.4831,34
2020.06.11 22:15,106606,106621,106585,106590,-1,106603,106624.65,106626.9238,106781.1355,107016.2404,36
2020.06.11 22:10,106631,106667,106605,106606,-1,106636,106623.2,106629.531,106789.8756,107019.8814,62
2020.06.11 22:05,106656,106671,106626,106631,-1,106648.5,106618.45,106632.8643,106798.6504,107023.4069,45
2020.06.11 22:00,106591,106662,106590,106656,1,106626,106616.75,106636.4929,106807.4313,107026.8185,72
2020.06.11 21:55,106622,106653,106579,106591,-1,106616,106618.45,106640.2905,106816.1945,107030.1183,74
2020.06.11 21:50,106610,106642,106598,106621,1,106620,106618.2,106644.4452,106824.9058,107033.3089,44
2020.06.11 21:45,106585,106620,106585,106611,1,106602.5,106622.35,106648.6976,106833.5236,107036.3936,35
2020.06.11 21:40,106614,106620,106570,106585,-1,106595,106626.95,106652.9476,106842.0125,107039.3764,50
2020.06.11 21:35,106624,106642,106604,106614,-1,106623,106627.3,106657.3119,106850.3327,107042.262,38
2020.06.11 21:30,106640,106666,106619,106624,-1,106642.5,106624.25,106661.7619,106858.4481,107045.0555,47
2020.06.11 21:25,106633,106646,106628,106640,1,106637,106623.95,106666.2119,106866.3387,107047.7621,18
2020.06.11 21:20,106598,106645,106598,106633,1,106621.5,106622.4,106670.8119,106873.9939,107050.3874,47
2020.06.11 21:15,106602,106616,106586,106598,-1,106601,106623.55,106675.5905,106881.4054,107052.9371,30
2020.06.11 21:10,106616,106628,106590,106601,-1,106609,106624.5,106680.8381,106888.5641,107055.4167,38
2020.06.11 21:05,106613,106662,106604,106616,1,106633,106623.4,106686.7952,106895.474,107057.8317,58
2020.06.11 21:00,106630,106630,106605,106613,-1,106617.5,106622.45,106693.3238,106902.146,107060.1871,25
2020.06.11 20:55,106655,106676,106612,106627,-1,106644,106619.55,106700.7833,106908.5873,107062.4877,64
2020.06.11 20:50,106627,106660,106622,106659,1,106641,106622,106708.9048,106914.8043,107064.7381,38
2020.06.11 20:45,106641,106643,106610,106627,-1,106626.5,106629.7,106717.3667,106920.8126,107066.9425,33
2020.06.11 20:40,106619,106642,106582,106642,1,106612,106640.7,106726.0857,106926.6307,107069.1051,60
2020.06.11 20:35,106617,106653,106615,106620,1,106634,106652.05,106734.9238,106932.2754,107071.2296,38
2020.06.11 20:30,106591,106622,106590,106617,1,106606,106665.25,106743.7595,106937.7665,107073.3193,32
2020.06.11 20:25,106632,106638,106587,106592,-1,106612.5,106677.95,106752.7524,106943.1234,107075.3773,51
2020.06.11 20:20,106609,106634,106603,106632,1,106618.5,106688.45,106762.1167,106948.3645,107077.4061,31
2020.06.11 20:15,106618,106636,106608,106609,-1,106622,106692.95,106771.9548,106953.4958,107079.4083,28
2020.06.11 20:10,106625,106629,106587,106618,-1,106608,106698.2,106782.5024,106958.5192,107081.3864,42
2020.06.11 20:05,106643,106647,106583,106625,-1,106615,106705.45,106793.469,106963.4439,107083.343,64
2020.06.11 20:00,106696,106698,106633,106643,-1,106665.5,106711.65,106805.0071,106968.2812,107085.2807,65
2020.06.11 19:55,106699,106724,106683,106696,-1,106703.5,106716.2,106817.3976,106973.0381,107087.2022,41
2020.06.11 19:50,106747,106747,106697,106700,-1,106722,106718.95,106830.5881,106977.7238,107089.1101,50
2020.06.11 19:45,106740,106760,106735,106747,1,106747.5,106717.7,106844.8643,106982.3452,107091.0069,25
2020.06.11 19:40,106739,106746,106730,106740,1,106738,106717.4,106860.0024,106986.9016,107092.8952,16
2020.06.11 19:35,106732,106750,106729,106740,1,106739.5,106719,106875.5762,106991.3845,107094.7778,21
2020.06.11 19:30,106688,106760,106687,106732,1,106723.5,106723.9,106891.2952,106995.7927,107096.6574,73
2020.06.11 19:25,106655,106690,106644,106688,1,106667,106734.7,106906.7048,107000.1322,107098.5365,46
2020.06.11 19:20,106663,106678,106643,106655,-1,106660.5,106748.5,106921.3881,107004.4083,107100.4178,35
2020.06.11 19:15,106725,106726,106649,106661,-1,106687.5,106759.55,106935.0262,107008.6354,107102.3034,77
2020.06.11 19:10,106736,106743,106712,106725,-1,106727.5,106776.2,106947.2405,107012.8329,107104.1948,31
2020.06.11 19:05,106759,106765,106733,106737,-1,106749,106792.55,106958.1167,107017.009,107106.0934,32
2020.06.11 19:00,106740,106768,106731,106759,1,106749.5,106807.4,106968.0952,107021.1558,107108.0005,37
2020.06.11 18:55,106734,106747,106723,106740,1,106735,106823.8,106977.0881,107025.259,107109.9175,24
2020.06.11 18:50,106718,106755,106715,106734,1,106735,106837.65,106985.3119,107029.3077,107111.8462,40
2020.06.11 18:45,106794,106795,106716,106717,-1,106755.5,106850.8,106992.9333,107033.2992,107113.7882,79
2020.06.11 18:40,106756,106795,106750,106793,1,106772.5,106866.8,106999.6595,107037.2296,107115.7453,45
2020.06.11 18:35,106808,106815,106735,106756,-1,106775,106885.1,107005.3524,107041.0942,107117.719,80
2020.06.11 18:30,106768,106831,106766,106808,1,106798.5,106899.55,107010.181,107044.8924,107119.7109,65
2020.06.11 18:25,106851,106853,106743,106769,-1,106798,106919.7,107014.0738,107048.6198,107121.7223,110
2020.06.11 18:20,106935,106938,106850,106851,-1,106894,106935.75,107017.1071,107052.2728,107123.7545,88
2020.06.11 18:15,106874,106955,106870,106935,1,106912.5,106953.95,107019.0286,107055.8628,107125.8084,85
2020.06.11 18:10,106912,106923,106873,106873,-1,106898,106976.4,107019.2643,107059.41,107127.8844,50
2020.06.11 18:05,106880,106927,106871,106915,1,106899,106995.95,107017.9714,107062.9292,107129.9828,56
2020.06.11 18:00,106892,106894,106853,106879,-1,106873.5,107017.5,107015.081,107066.4315,107132.1037,41
2020.06.11 17:55,106923,106924,106850,106893,-1,106887,107035.3,107010.7214,107069.9283,107134.2471,74
2020.06.11 17:50,106955,106962,106903,106923,-1,106932.5,107046.05,107005.5095,107073.4286,107136.4127,59
2020.06.11 17:45,106934,106985,106931,106955,1,106958,107054,106999.9857,107076.9322,107138.6002,54
2020.06.11 17:40,106978,106978,106908,106934,-1,106943,107058.3,106994.2833,107080.4376,107140.8092,70
2020.06.11 17:35,107027,107029,106970,106978,-1,106999.5,107056.85,106988.6643,107083.9422,107143.0396,59
2020.06.11 17:30,107052,107084,107025,107025,-1,107054.5,107045.95,106983.9214,107087.4196,107145.2913,59
2020.06.11 17:25,107138,107138,107051,107051,-1,107094.5,107032.7,106980.219,107090.837,107147.5651,87
2020.06.11 17:20,107085,107160,107085,107138,1,107122.5,107020.95,106977.7571,107094.1675,107149.8617,75
2020.06.11 17:15,107102,107115,107074,107085,-1,107094.5,107016.95,106976.2381,107097.395,107152.1823,41
2020.06.11 17:10,107049,107160,107018,107102,1,107089,107012.65,106975.7214,107100.5015,107154.5278,142
2020.06.11 17:05,107019,107118,107012,107047,1,107065,107010.35,106976.2667,107103.4664,107156.8995,106
2020.06.11 17:00,107065,107071,107009,107020,-1,107040,107010.85,106977.6429,107106.2713,107159.2988,62
2020.06.11 16:55,107001,107078,106997,107065,1,107037.5,107008.05,106979.8786,107108.9058,107161.7271,81
2020.06.11 16:50,106988,107016,106956,107001,1,106986,107004.65,106983.1,107111.3604,107164.1859,60
2020.06.11 16:45,106959,107018,106952,106988,1,106985,107000.95,106987.4833,107113.6166,107166.6767,66
2020.06.11 16:40,106920,106972,106919,106959,1,106945.5,107001.45,106992.6,107115.677,107169.2009,53
2020.06.11 16:35,106980,107005,106919,106921,-1,106962,106999.45,106998.5071,107117.5364,107171.7597,86
2020.06.11 16:30,107040,107041,106969,106980,-1,107005,106994.3,107005.231,107119.1765,107174.3542,72
2020.06.11 16:25,107040,107076,107033,107040,0,107054.5,106981.35,107013.0143,107120.5726,107176.9855,43
2020.06.11 16:20,107054,107062,107030,107038,-1,107046,106968.8,107021.9429,107121.7025,107179.6545,32
2020.06.11 16:15,107032,107072,107012,107054,1,107042,106956.8,107032.0738,107122.5497,107182.362,60
2020.06.11 16:10,107043,107065,107025,107032,-1,107045,106943.75,107043.5857,107123.0949,107185.1085,40
2020.06.11 16:05,106971,107053,106966,107037,1,107009.5,106936.6,107055.9262,107123.3308,107187.8945,87
2020.06.11 16:00,106963,106972,106932,106971,1,106952,106938,107068.3405,107123.2625,107190.7199,40
2020.06.11 15:55,106927,106972,106924,106960,1,106948,106938.55,107080.85,107122.8981,107193.5845,48
2020.06.11 15:50,106964,106981,106920,106927,-1,106950.5,106938.85,107093.3024,107122.2461,107196.4877,61
2020.06.11 15:45,106936,106969,106915,106964,1,106942,106946.35,107105.2595,107121.3318,107199.4285,54
2020.06.11 15:40,106941,106972,106935,106937,-1,106953.5,106954.95,107116.7929,107120.1846,107202.4051,37
2020.06.11 15:35,106906,106951,106899,106941,1,106925,106969.25,107127.731,107118.8435,107205.4154,52
2020.06.11 15:30,106919,106941,106900,106906,-1,106920.5,106985.05,107137.6905,107117.3632,107208.4568,41
2020.06.11 15:25,106928,106949,106895,106922,-1,106922,107001.8,107146.4048,107115.8009,107211.5256,54
2020.06.11 15:20,106928,106934,106895,106928,0,106914.5,107021.8,107153.5262,107114.2065,107214.6179,39
2020.06.11 15:15,106966,106966,106910,106927,-1,106938,107039.75,107159.4071,107112.6106,107217.7293,56
2020.06.11 15:10,106967,106984,106948,106966,-1,106966,107055,107164.5667,107111.0309,107220.8554,36
2020.06.11 15:05,106926,106983,106924,106967,1,106953.5,107072.3,107168.6667,107109.4932,107223.9916,59
2020.06.11 15:00,106995,106998,106909,106928,-1,106953.5,107093,107171.531,107108.025,107227.1333,89
2020.06.11 14:55,107044,107044,106990,106995,-1,107017,107108.9,107173.5048,107106.6411,107230.2759,54
2020.06.11 14:50,107053,107059,107020,107044,-1,107039.5,107123.5,107174.35,107105.3702,107233.4152,39
2020.06.11 14:45,107063,107086,107050,107053,-1,107068,107135.5,107174.1881,107104.2411,107236.5469,36
2020.06.11 14:40,107091,107095,107062,107063,-1,107078.5,107144.8,107173.3976,107103.2741,107239.6667,33
2020.06.11 14:35,107092,107106,107073,107091,-1,107089.5,107156.3,107171.7929,107102.4862,107242.7708,33
2020.06.11 14:30,107124,107148,107081,107090,-1,107114.5,107169.55,107169.3,107101.8938,107245.8557,67
2020.06.11 14:25,107120,107135,107100,107124,1,107117.5,107185.5,107165.6786,107101.5209,107248.9176,35
2020.06.11 14:20,107105,107136,107101,107120,1,107118.5,107195.75,107161.0833,107101.3804,107251.9532,35
2020.06.11 14:15,107143,107149,107104,107105,-1,107126.5,107198.7,107156.0214,107101.4764,107254.9593,45
2020.06.11 14:10,107171,107182,107139,107142,-1,107160.5,107201.25,107150.6429,107101.8137,107257.9327,43
2020.06.11 14:05,107162,107193,107159,107171,1,107176,107200.35,107145.0143,107102.3981,107260.8706,34
2020.06.11 14:00,107195,107209,107162,107162,-1,107185.5,107197.45,107139.3643,107103.2249,107263.77,47
2020.06.11 13:55,107168,107210,107166,107195,1,107188,107197.15,107133.4476,107104.2889,107266.6283,44
2020.06.11 13:50,107181,107185,107158,107168,-1,107171.5,107198.95,107127.169,107105.5783,107269.4434,27
2020.06.11 13:45,107234,107237,107172,107181,-1,107204.5,107194.2,107120.9667,107107.0683,107272.2132,65
2020.06.11 13:40,107263,107265,107229,107235,-1,107247,107184.8,107115.019,107108.7408,107274.9362,36
2020.06.11 13:35,107270,107291,107263,107263,-1,107277,107171.35,107109.3024,107110.5849,107277.6112,28
2020.06.11 13:30,107164,107280,107162,107270,1,107221,107163.25,107103.7571,107112.5988,107280.237,118
2020.06.11 13:25,107167,107172,107140,107164,-1,107156,107163.35,107098.2548,107114.7785,107282.8128,32
2020.06.11 13:20,107184,107204,107168,107168,-1,107186,107158.4,107093.1619,107117.1078,107285.3379,36
2020.06.11 13:15,107167,107187,107147,107184,1,107167,107153.15,107088.6452,107119.572,107287.8117,40
2020.06.11 13:10,107152,107176,107137,107166,1,107156.5,107150.35,107084.5,107122.1651,107290.2341,39
2020.06.11 13:05,107216,107228,107142,107152,-1,107185,107141.25,107081.2,107124.8717,107292.6048,86
2020.06.11 13:00,107171,107216,107163,107216,1,107189.5,107132.1,107078.4595,107127.6849,107294.9236,53
2020.06.11 12:55,107127,107187,107127,107171,1,107157,107128.2,107075.7571,107130.612,107297.1901,60
2020.06.11 12:50,107180,107181,107125,107128,-1,107153,107122.6,107073.0452,107133.6688,107299.4038,56
2020.06.11 12:45,107134,107182,107103,107180,1,107142.5,107117.2,107070.5286,107136.8666,107301.5639,79
2020.06.11 12:40,107150,107152,107128,107135,-1,107140,107109.45,107068.5024,107140.21,107303.6698,24
2020.06.11 12:35,107148,107176,107138,107150,1,107157,107099.25,107067.0286,107143.7068,107305.7207,38
2020.06.11 12:30,107099,107177,107096,107147,1,107136.5,107092.4,107066.0714,107147.3636,107307.7159,81
2020.06.11 12:25,107109,107130,107099,107099,-1,107114.5,107088.3,107065.4048,107151.186,107309.6552,31
2020.06.11 12:20,107112,107148,107109,107109,-1,107128.5,107082.15,107065.1786,107155.1703,107311.5385,39
2020.06.11 12:15,107081,107113,107075,107111,1,107094,107078.8,107065.269,107159.3162,107313.366,38
2020.06.11 12:10,107109,107120,107076,107083,-1,107098,107072.9,107065.9452,107163.6215,107315.1384,44
2020.06.11 12:05,107136,107136,107100,107105,-1,107118,107067.1,107067.4619,107168.081,107316.8567,36
2020.06.11 12:00,107088,107138,107056,107137,1,107097,107063.95,107070.0619,107172.6777,107318.5226,82
2020.06.11 11:55,107068,107117,107060,107088,1,107088.5,107059.9,107074.0405,107177.3865,107320.138,57
2020.06.11 11:50,107071,107086,107039,107069,-1,107062.5,107051.3,107079.2262,107182.1874,107321.7053,47
2020.06.11 11:45,107064,107078,107032,107071,1,107055,107046.8,107084.9667,107187.0718,107323.2271,46
2020.06.11 11:40,107086,107086,107050,107063,-1,107068,107047.8,107090.781,107192.0428,107324.7059,36
2020.06.11 11:35,107053,107094,107053,107086,1,107073.5,107051.45,107096.6405,107197.1033,107326.1442,41
2020.06.11 11:30,107062,107098,107036,107052,-1,107067,107058.3,107102.5452,107202.2538,107327.5443,62
2020.06.11 11:25,107052,107076,107045,107062,1,107060.5,107063.3,107108.4,107207.4901,107328.9083,31
2020.06.11 11:20,107051,107055,107023,107052,1,107039,107071.95,107113.9976,107212.806,107330.2382,32
2020.06.11 11:15,107066,107083,107037,107050,-1,107060,107074.55,107119.7,107218.1875,107331.5361,46
2020.06.11 11:10,107056,107098,107033,107065,1,107065.5,107071.45,107125.6357,107223.6178,107332.8041,65
2020.06.11 11:05,107010,107086,107010,107056,1,107048,107065.65,107131.819,107229.0757,107334.0444,76
2020.06.11 11:00,106971,107011,106942,107010,1,106976.5,107064.35,107137.9095,107234.5465,107335.2591,69
2020.06.11 10:55,107078,107078,106942,106969,-1,107010,107066.9,107143.8286,107240.021,107336.4508,136
2020.06.11 10:50,107075,107106,107050,107080,1,107078,107068.3,107149.6429,107245.4906,107337.6217,56
2020.06.11 10:45,107125,107146,107074,107075,-1,107110,107072.3,107155.0429,107250.9527,107338.7741,72
2020.06.11 10:40,107127,107159,107112,107126,-1,107135.5,107074.3,107160.15,107256.4026,107339.9103,47
2020.06.11 10:35,107104,107147,107074,107127,1,107110.5,107077.4,107165.1452,107261.8348,107341.0325,73
2020.06.11 10:30,107129,107150,107101,107106,-1,107125.5,107080.7,107170.1452,107267.2441,107342.1427,49
2020.06.11 10:25,107030,107146,107026,107130,1,107086,107087.1,107174.9167,107272.6267,107343.2429,120
2020.06.11 10:20,107009,107066,107003,107031,1,107034.5,107098.95,107179.2,107277.982,107344.3344,63
2020.06.11 10:15,106973,107023,106957,107009,1,106990,107118.55,107182.6119,107283.32,107345.4178,66
2020.06.11 10:10,106995,106996,106931,106974,-1,106963.5,107143.45,107185.0381,107288.6525,107346.4934,65
2020.06.11 10:05,107055,107086,106985,106996,-1,107035.5,107160.2,107186.9357,107293.9773,107347.5608,101
2020.06.11 10:00,107157,107172,107012,107058,-1,107092,107167.35,107188.6,107299.2849,107348.6192,160
2020.06.11 09:55,107155,107165,107135,107158,1,107150,107169.9,107190.3548,107304.5632,107349.6676,30
2020.06.11 09:50,107152,107178,107133,107156,1,107155.5,107174.5,107191.981,107309.8059,107350.7045,45
2020.06.11 09:45,107149,107156,107127,107151,1,107141.5,107182.3,107193.319,107315.0095,107351.7282,29
2020.06.11 09:40,107163,107174,107143,107149,-1,107158.5,107186.25,107194.6095,107320.1683,107352.737,31
2020.06.11 09:35,107140,107162,107138,107160,1,107150,107189.5,107196,107325.2743,107353.7291,24
2020.06.11 09:30,107163,107173,107133,107140,-1,107153,107194.3,107197.5833,107330.3167,107354.7029,40
2020.06.11 09:25,107193,107209,107163,107163,-1,107186,107196.1,107199.4286,107335.2811,107355.6572,46
2020.06.11 09:20,107236,107240,107185,107193,-1,107212.5,107195.5,107201.6238,107340.1499,107356.5911,55
2020.06.11 09:15,107154,107261,107145,107236,1,107203,107192.25,107204.4857,107344.8987,107357.5039,116
2020.06.11 09:10,107184,107188,107139,107153,-1,107163.5,107191.2,107208.0357,107349.4968,107358.3954,49
2020.06.11 09:05,107160,107196,107155,107184,1,107175.5,107190.4,107212.2667,107353.9087,107359.2656,41
2020.06.11 09:00,107228,107250,107153,107160,-1,107201.5,107185.7,107217.3905,107358.1004,107360.1152,97
2020.06.11 08:55,107207,107238,107201,107228,1,107219.5,107181.55,107223.3167,107362.0416,107360.9446,37
2020.06.11 08:50,107177,107224,107172,107207,1,107198,107182.3,107229.7667,107365.7056,107361.7546,52
2020.06.11 08:45,107177,107195,107170,107177,0,107182.5,107185.7,107236.5048,107369.072,107362.5458,25
2020.06.11 08:40,107228,107228,107174,107176,-1,107201,107187.3,107243.5405,107372.1205,107363.3186,54
2020.06.11 08:35,107181,107233,107175,107228,1,107204,107188.9,107251.0762,107374.8292,107364.074,58
2020.06.11 08:30,107193,107232,107181,107181,-1,107206.5,107190.2,107259.219,107377.177,107364.8128,51
2020.06.11 08:25,107149,107196,107145,107193,1,107170.5,107194.4,107267.7214,107379.1498,107365.5358,51
2020.06.11 08:20,107165,107173,107133,107149,-1,107153,107200.05,107276.519,107380.7436,107366.2441,40
2020.06.11 08:15,107148,107188,107147,107165,1,107167.5,107202.3,107285.6619,107381.9576,107366.9386,41
2020.06.11 08:10,107167,107176,107133,107148,-1,107154.5,107206.75,107294.9952,107382.7895,107367.6207,43
2020.06.11 08:05,107186,107196,107160,107167,-1,107178,107208.65,107304.5357,107383.2378,107368.2917,36
2020.06.11 08:00,107208,107226,107185,107188,-1,107205.5,107210.4,107314.2429,107383.3065,107368.9533,41
2020.06.11 07:55,107216,107231,107202,107207,-1,107216.5,107213.35,107324.0167,107383.0018,107369.6073,29
2020.06.11 07:50,107217,107227,107207,107216,-1,107217,107218.7,107333.5619,107382.3401,107370.2554,20
2020.06.11 07:45,107218,107229,107211,107217,-1,107220,107227.55,107342.5786,107381.348,107370.8992,18
2020.06.11 07:40,107208,107232,107207,107218,1,107219.5,107234.85,107351.1048,107380.054,107371.5401,25
2020.06.11 07:35,107218,107229,107196,107208,-1,107212.5,107241.6,107359.1381,107378.4895,107372.1789,33
2020.06.11 07:30,107201,107224,107195,107218,1,107209.5,107252.35,107366.5119,107376.6908,107372.8161,29
2020.06.11 07:25,107196,107203,107177,107201,1,107190,107265.75,107373.1524,107374.6976,107373.4517,26
2020.06.11 07:20,107203,107211,107187,107196,-1,107199,107279.25,107379.231,107372.5484,107374.0848,24
2020.06.11 07:15,107212,107217,107177,107203,-1,107197,107293.3,107384.8357,107370.2764,107374.714,40
2020.06.11 07:10,107227,107238,107208,107212,-1,107223,107306,107389.9119,107367.9095,107375.3378,30
2020.06.11 07:05,107258,107265,107227,107227,-1,107246,107317.75,107394.4976,107365.478,107375.9543,38
2020.06.11 07:00,107271,107287,107254,107258,-1,107270.5,107327.2,107398.731,107363.0043,107376.5616,33
2020.06.11 06:55,107313,107349,107268,107271,-1,107308.5,107335.05,107402.7452,107360.5031,107377.1579,81
2020.06.11 06:50,107283,107318,107267,107313,1,107292.5,107347.15,107406.369,107357.9882,107377.7417,51
2020.06.11 06:45,107311,107311,107249,107283,-1,107280,107361.2,107409.4762,107355.4732,107378.3118,62
2020.06.11 06:40,107323,107325,107309,107310,-1,107317,107372.95,107412.1476,107352.9688,107378.8676,16
2020.06.11 06:35,107323,107333,107315,107323,0,107324,107384.8,107414.3333,107350.4883,107379.4086,18
2020.06.11 06:30,107327,107349,107319,107324,-1,107334,107394.3,107415.9024,107348.0406,107379.9351,30
2020.06.11 06:25,107352,107355,107320,107327,-1,107337.5,107402.75,107416.8262,107345.6419,107380.4479,35
2020.06.11 06:20,107357,107358,107342,107352,-1,107350,107409,107417.3214,107343.3072,107380.9479,16
2020.06.11 06:15,107372,107374,107353,107355,-1,107363.5,107414.25,107417.4167,107341.0468,107381.4365,21
2020.06.11 06:10,107372,107372,107358,107371,-1,107365,107418.6,107417.0738,107338.8719,107381.9154,14
2020.06.11 06:05,107402,107402,107372,107372,-1,107387,107419.15,107416.4405,107336.7882,107382.3862,30
2020.06.11 06:00,107424,107426,107401,107402,-1,107413.5,107416.9,107415.5571,107334.8001,107382.8504,25
2020.06.11 05:55,107428,107428,107413,107424,-1,107420.5,107413.9,107414.4048,107332.911,107383.31,15
2020.06.11 05:50,107448,107450,107419,107428,-1,107434.5,107410.3,107412.8976,107331.1199,107383.7671,31
2020.06.11 05:45,107437,107451,107434,107448,1,107442.5,107407.2,107410.9857,107329.419,107384.2244,17
2020.06.11 05:40,107417,107441,107417,107437,1,107429,107405.2,107408.6833,107327.8009,107384.6849,24
2020.06.11 05:35,107414,107430,107414,107417,1,107422,107406.9,107405.7548,107326.2596,107385.1519,16
2020.06.11 05:30,107418,107419,107406,107414,-1,107412.5,107411,107401.9762,107324.7972,107385.6292,13
2020.06.11 05:25,107411,107421,107411,107416,1,107416,107412.6,107397.6333,107323.4197,107386.1205,10
2020.06.11 05:20,107405,107414,107403,107411,1,107408.5,107414.05,107392.7881,107322.1336,107386.6295,11
2020.06.11 05:15,107395,107404,107381,107404,1,107392.5,107416.1,107387.319,107320.954,107387.1599,23
2020.06.11 05:10,107386,107398,107384,107395,1,107391,107419.35,107381.2595,107319.904,107387.7153,14
2020.06.11 05:05,107393,107404,107377,107386,-1,107390.5,107423.25,107374.6286,107319.0125,107388.2985,27
2020.06.11 05:00,107411,107411,107386,107393,-1,107398.5,107426.45,107367.55,107318.3083,107388.9124,25
2020.06.11 04:55,107408,107420,107403,107411,1,107411.5,107429.05,107360.1714,107317.8198,107389.5588,17
2020.06.11 04:50,107415,107421,107397,107408,-1,107409,107430.7,107352.5548,107317.5772,107390.2396,24
2020.06.11 04:45,107464,107465,107413,107415,-1,107439,107427.25,107345.05,107317.6068,107390.9557,52
2020.06.11 04:40,107435,107472,107435,107466,1,107453.5,107422.15,107337.8667,107317.9272,107391.7075,37
2020.06.11 04:35,107425,107442,107422,107436,1,107432,107419.4,107330.7643,107318.5465,107392.4953,20
2020.06.11 04:30,107418,107433,107413,107425,1,107423,107416.25,107323.8119,107319.4694,107393.3187,20
2020.06.11 04:25,107417,107420,107406,107418,1,107413,107411.4,107317.1976,107320.6987,107394.1775,14
