UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.22 17:30,87992,88003,87948,87963,-1,87975.5,88023.15,87955.9619,87923.47641,88117.40598,55
2020.04.22 17:25,87987,88013,87952,87993,1,87982.5,88026.15,87950.51667,87923.42381,88121.69254,61
2020.04.22 17:20,88015,88023,87968,87990,-1,87995.5,88027.3,87944.62857,87923.70493,88125.98352,55
2020.04.22 17:15,88042,88066,88010,88014,-1,88038,88023.4,87938.82143,87924.33743,88130.27387,56
2020.04.22 17:10,88007,88042,87998,88042,1,88020,88016,87933.41667,87925.31722,88134.55857,44
2020.04.22 17:05,88059,88063,88006,88007,-1,88034.5,88004.55,87928.55,87926.63422,88138.83267,57
2020.04.22 17:00,88036,88093,88024,88058,1,88058.5,87987.15,87924.43571,87928.26877,88143.09147,69
2020.04.22 16:55,88026,88076,88026,88036,1,88051,87968.85,87920.88571,87930.19978,88147.33056,50
2020.04.22 16:50,88036,88070,88022,88026,-1,88046,87948.9,87918.14524,87932.4062,88151.54583,48
2020.04.22 16:45,87983,88061,87983,88054,1,88022,87937.45,87916.17381,87934.86578,88155.73354,78
2020.04.22 16:40,87989,88023,87944,87983,-1,87983.5,87937.8,87914.4381,87937.56827,88159.89023,79
2020.04.22 16:35,88008,88062,87963,87989,-1,88012.5,87935.35,87912.9381,87940.49878,88164.01281,99
2020.04.22 16:30,88011,88027,87987,88008,-1,88007,87930.6,87911.97619,87943.63073,88168.09866,40
2020.04.22 16:25,87976,88024,87974,88012,1,87999,87927.35,87911.67143,87946.94673,88172.14541,50
2020.04.22 16:20,87915,87987,87905,87973,1,87946,87925.1,87912,87950.43826,88176.15084,82
2020.04.22 16:15,87902,87939,87901,87915,1,87920,87921.95,87913.11667,87954.09258,88180.1128,38
2020.04.22 16:10,87879,87904,87865,87902,1,87884.5,87921.1,87914.79762,87957.90819,88184.02911,39
2020.04.22 16:05,87860,87885,87851,87879,1,87868,87924.5,87916.82143,87961.88732,88187.8976,34
2020.04.22 16:00,87871,87873,87820,87860,-1,87846.5,87932.55,87918.63095,87966.03117,88191.71607,53
2020.04.22 15:55,87946,87946,87869,87871,-1,87907.5,87934.2,87920.09048,87970.33749,88195.48235,77
2020.04.22 15:50,88016,88031,87943,87946,-1,87987,87927.4,87921.70952,87974.79175,88199.19438,88
2020.04.22 15:45,87974,88018,87958,88016,1,87988,87917.55,87923.4381,87979.37907,88202.85019,60
2020.04.22 15:40,87944,87976,87943,87972,1,87959.5,87911.8,87924.87143,87984.09878,88206.44782,33
2020.04.22 15:35,87956,87988,87945,87948,-1,87966.5,87903.65,87925.8119,87988.95066,88209.98532,43
2020.04.22 15:30,87885,87964,87883,87956,1,87923.5,87901.45,87926.05,87993.94169,88213.46064,81
2020.04.22 15:25,87870,87907,87870,87885,1,87888.5,87902.5,87925.6881,87999.08278,88216.87171,37
2020.04.22 15:20,87886,87900,87852,87870,-1,87876,87902.35,87924.87381,88004.38461,88220.21634,48
2020.04.22 15:15,87919,87927,87877,87884,-1,87902,87900.75,87923.75238,88009.85897,88223.49221,50
2020.04.22 15:10,87929,87944,87910,87918,-1,87927,87894.3,87922.87857,88015.50819,88226.69699,34
2020.04.22 15:05,87928,87945,87903,87929,1,87924,87891.35,87922.22143,88021.33239,88229.82831,42
2020.04.22 15:00,87909,87947,87891,87928,1,87919,87896.05,87921.34524,88027.33754,88232.88378,56
2020.04.22 14:55,87898,87911,87868,87909,1,87889.5,87901.35,87920.54286,88033.52337,88235.86101,43
2020.04.22 14:50,87908,87913,87891,87898,-1,87902,87903.85,87920.05238,88039.88184,88238.75775,22
2020.04.22 14:45,87887,87908,87862,87908,1,87885,87910.4,87919.9881,88046.40897,88241.57187,46
2020.04.22 14:40,87920,87922,87881,87887,-1,87901.5,87920.95,87920.30714,88053.09823,88244.30131,41
2020.04.22 14:35,87906,87921,87877,87920,1,87899,87932,87920.78571,88059.9438,88246.94409,44
2020.04.22 14:30,87878,87908,87841,87905,1,87874.5,87945.4,87921.19286,88066.933,88249.49836,67
2020.04.22 14:25,87880,87899,87873,87880,0,87886,87956.4,87921.90238,88074.03499,88251.96262,26
2020.04.22 14:20,87857,87896,87829,87879,1,87862.5,87967,87922.81905,88081.22414,88254.33559,67
2020.04.22 14:15,87942,87954,87835,87856,-1,87894.5,87970.55,87924.14762,88088.47957,88256.61615,119
2020.04.22 14:10,87943,88004,87928,87941,-1,87966,87964.85,87926.65476,88095.7696,88258.80346,76
2020.04.22 14:05,87941,87955,87930,87942,1,87942.5,87961.4,87930.30238,88103.06722,88260.89697,25
2020.04.22 14:00,87911,87956,87898,87941,1,87927,87953.85,87935.09286,88110.35161,88262.89631,58
2020.04.22 13:55,87995,88002,87899,87910,-1,87950.5,87941.9,87941.00238,88117.59618,88264.80135,103
2020.04.22 13:50,88014,88021,87993,87995,-1,88007,87923.4,87948.25476,88124.77442,88266.61216,28
2020.04.22 13:45,88026,88030,87989,88014,-1,88009.5,87906.45,87956.71667,88131.86395,88268.32905,41
2020.04.22 13:40,88016,88030,87987,88030,1,88008.5,87894.9,87966.01905,88138.85792,88269.9523,43
2020.04.22 13:35,87977,88017,87975,88016,1,87996,87885.25,87975.54762,88145.76124,88271.48216,42
2020.04.22 13:30,87958,87999,87938,87977,1,87968.5,87877.2,87985.18095,88152.57303,88272.91895,61
2020.04.22 13:25,87922,87958,87902,87958,1,87930,87875.95,87994.72143,88159.29408,88274.26302,56
2020.04.22 13:20,87918,87934,87884,87922,1,87909,87877.55,88003.91905,88165.92735,88275.51487,50
2020.04.22 13:15,87888,87930,87886,87918,1,87908,87877.65,88013.02143,88172.46705,88276.67512,44
2020.04.22 13:10,87812,87893,87810,87888,1,87851.5,87884.5,88021.93571,88178.90803,88277.74453,83
2020.04.22 13:05,87848,87860,87802,87814,-1,87831,87893.55,88030.64524,88185.24408,88278.72401,58
2020.04.22 13:00,87831,87855,87789,87848,1,87822,87909.05,88038.95,88191.46783,88279.61469,66
2020.04.22 12:55,87873,87875,87805,87827,-1,87840,87927.65,88046.65,88197.57209,88280.41792,70
2020.04.22 12:50,87916,87917,87869,87873,-1,87893,87942.05,88054.25952,88203.53621,88281.13551,48
2020.04.22 12:45,87889,87916,87883,87915,1,87899.5,87953.95,88062.13571,88209.33743,88281.76967,33
2020.04.22 12:40,87894,87909,87867,87888,-1,87888,87971.3,88070.25238,88214.96102,88282.32295,42
2020.04.22 12:35,87943,87952,87883,87894,-1,87917.5,87986.25,88078.86905,88220.39086,88282.79829,69
2020.04.22 12:30,87927,87947,87903,87946,1,87925,87998.45,88087.92381,88225.61052,88283.19888,44
2020.04.22 12:25,87886,87934,87884,87927,1,87909,88017.5,88096.81667,88230.61561,88283.52807,50
2020.04.22 12:20,87944,87956,87884,87886,-1,87920,88038,88105.2619,88235.40631,88283.7893,72
2020.04.22 12:15,87939,87943,87900,87943,1,87921.5,88054.45,88113.24286,88239.98511,88283.9861,43
2020.04.22 12:10,88019,88021,87933,87938,-1,87977,88066,88120.69286,88244.36019,88284.12202,88
2020.04.22 12:05,88014,88044,88008,88019,1,88026,88075.7,88127.81905,88248.53549,88284.20075,36
2020.04.22 12:00,88012,88073,88001,88013,1,88037,88084.15,88134.44286,88252.51949,88284.22593,72
2020.04.22 11:55,88027,88035,88002,88012,-1,88018.5,88090.25,88140.66429,88256.31833,88284.20125,33
2020.04.22 11:50,88104,88104,88019,88027,-1,88061.5,88085.35,88146.75476,88259.93162,88284.13049,85
2020.04.22 11:45,88023,88111,88023,88104,1,88067,88079.5,88152.85238,88263.35703,88284.01744,88
2020.04.22 11:40,88077,88083,88011,88025,-1,88047,88076.3,88159.15,88266.58959,88283.86597,72
2020.04.22 11:35,88133,88136,88063,88077,-1,88099.5,88070.7,88165.79524,88269.62409,88283.67992,73
2020.04.22 11:30,88103,88149,88101,88133,1,88125,88068.8,88172.6619,88272.46052,88283.46307,48
2020.04.22 11:25,88069,88107,88065,88103,1,88086,88071.7,88179.56667,88275.10183,88283.21915,42
2020.04.22 11:20,88126,88127,88058,88069,-1,88092.5,88076.45,88186.53333,88277.55006,88282.95183,69
2020.04.22 11:15,88122,88144,88102,88126,1,88123,88083.45,88193.46667,88279.80925,88282.66457,42
2020.04.22 11:10,88120,88139,88104,88122,1,88121.5,88089.35,88200.65476,88281.87674,88282.36071,35
2020.04.22 11:05,88034,88130,88029,88120,1,88079.5,88101.85,88207.94524,88283.75299,88282.04341,101
2020.04.22 11:00,87986,88056,87969,88034,1,88012.5,88119.35,88215.14524,88285.44629,88281.71563,87
2020.04.22 10:55,88027,88052,87965,87982,-1,88008.5,88141.75,88221.72857,88286.97591,88281.37993,87
2020.04.22 10:50,88021,88038,87992,88024,1,88015,88167.2,88227.2881,88288.36894,88281.03846,46
2020.04.22 10:45,88068,88080,88007,88021,-1,88043.5,88188.6,88231.95238,88289.65017,88280.69304,73
2020.04.22 10:40,88107,88146,88066,88068,-1,88106,88204.25,88236.13095,88290.83583,88280.34528,80
2020.04.22 10:35,88114,88139,88091,88107,-1,88115,88215.35,88240.12619,88291.93793,88279.99658,48
2020.04.22 10:30,88176,88179,88101,88113,-1,88140,88222.05,88244.1,88292.96417,88279.64814,78
2020.04.22 10:25,88180,88209,88177,88177,-1,88193,88222.45,88248.32143,88293.91528,88279.30111,32
2020.04.22 10:20,88199,88209,88152,88180,-1,88180.5,88225.35,88252.51905,88294.79679,88278.95659,57
2020.04.22 10:15,88194,88222,88187,88197,1,88204.5,88223.25,88256.91905,88295.61063,88278.61576,35
2020.04.22 10:10,88188,88214,88161,88194,1,88187.5,88220.9,88261.56667,88296.35487,88278.27983,53
2020.04.22 10:05,88268,88280,88185,88188,-1,88232.5,88213.25,88266.75952,88297.02016,88277.95026,95
2020.04.22 10:00,88258,88295,88244,88268,1,88269.5,88207.55,88272.39048,88297.59828,88277.62869,51
2020.04.22 09:55,88253,88277,88238,88258,1,88257.5,88208.55,88278.0881,88298.08577,88277.31687,39
2020.04.22 09:50,88243,88291,88234,88253,1,88262.5,88210.25,88283.72619,88298.48062,88277.01669,57
2020.04.22 09:45,88217,88248,88204,88242,1,88226,88213,88289.15,88298.78466,88276.73001,44
2020.04.22 09:40,88193,88227,88187,88217,1,88207,88216.7,88294.22857,88299.00044,88276.45869,40
2020.04.22 09:35,88211,88224,88170,88193,-1,88197,88222.75,88298.89762,88299.1345,88276.20455,54
2020.04.22 09:30,88204,88225,88194,88212,1,88209.5,88229.05,88303.09524,88299.19679,88275.9693,31
2020.04.22 09:25,88167,88208,88159,88204,1,88183.5,88240.3,88306.57143,88299.20083,88275.75451,49
2020.04.22 09:20,88137,88195,88133,88167,1,88164,88254.95,88309.13333,88299.16323,88275.56152,62
2020.04.22 09:15,88175,88196,88116,88138,-1,88156,88270.55,88310.71667,88299.09884,88275.39146,80
2020.04.22 09:10,88247,88252,88173,88180,-1,88212.5,88280,88311.5881,88299.01429,88275.2456,79
2020.04.22 09:05,88285,88291,88244,88245,-1,88267.5,88283.95,88312.06667,88298.9108,88275.12535,47
2020.04.22 09:00,88264,88308,88251,88285,1,88279.5,88286.55,88312.35238,88298.783,88275.03226,57
2020.04.22 08:55,88241,88269,88238,88264,1,88253.5,88292,88312.36905,88298.62746,88274.96804,31
2020.04.22 08:50,88246,88263,88225,88241,-1,88244,88299.25,88312.03571,88298.44563,88274.93459,38
2020.04.22 08:45,88257,88269,88246,88246,-1,88257.5,88305.5,88311.2619,88298.23826,88274.93404,23
2020.04.22 08:40,88288,88290,88255,88257,-1,88272.5,88311.1,88310.13095,88298.00393,88274.96872,35
2020.04.22 08:35,88304,88308,88284,88290,-1,88296,88313.5,88308.82143,88297.73782,88275.04115,24
2020.04.22 08:30,88308,88322,88299,88308,0,88310.5,88315.65,88307.35714,88297.43494,88275.15398,23
2020.04.22 08:25,88316,88318,88306,88308,-1,88312,88318.5,88305.75476,88297.09291,88275.3098,12
2020.04.22 08:20,88302,88320,88294,88316,1,88307,88322.3,88304.01429,88296.71246,88275.51092,26
2020.04.22 08:15,88314,88314,88300,88302,-1,88307,88325.8,88302.12619,88296.29502,88275.75938,14
2020.04.22 08:10,88305,88314,88297,88314,1,88305.5,88328.2,88300.14524,88295.84551,88276.05682,17
2020.04.22 08:05,88318,88319,88297,88305,-1,88308,88328.65,88298.15,88295.36744,88276.40453,22
2020.04.22 08:00,88312,88325,88308,88318,1,88316.5,88326.9,88296.27857,88294.85997,88276.80351,17
2020.04.22 07:55,88324,88328,88312,88312,-1,88320,88323.35,88294.62857,88294.32353,88277.25439,16
2020.04.22 07:50,88318,88339,88318,88324,1,88328.5,88320.8,88293.14286,88293.75781,88277.75752,21
2020.04.22 07:45,88314,88331,88309,88318,1,88320,88317.2,88291.80714,88293.16318,88278.31287,22
2020.04.22 07:40,88345,88351,88313,88314,-1,88332,88313.3,88290.6119,88292.5423,88278.9203,38
2020.04.22 07:35,88340,88348,88333,88345,1,88340.5,88308.75,88289.55714,88291.89873,88279.57963,15
2020.04.22 07:30,88349,88352,88338,88341,-1,88345,88303.8,88288.62381,88291.23721,88280.29055,14
2020.04.22 07:25,88334,88354,88330,88348,1,88342,88298.3,88287.95714,88290.55975,88281.05262,24
2020.04.22 07:20,88318,88342,88317,88334,1,88329.5,88294,88287.50238,88289.86495,88281.86552,25
2020.04.22 07:15,88307,88323,88302,88317,1,88312.5,88292.55,88287.1881,88289.15443,88282.72894,21
2020.04.22 07:10,88287,88311,88287,88307,1,88299,88292.35,88287.04524,88288.4258,88283.64257,24
2020.04.22 07:05,88286,88291,88278,88287,1,88284.5,88292.25,88287.11429,88287.67259,88284.606,13
2020.04.22 07:00,88297,88320,88286,88286,-1,88303,88289.25,88287.51667,88286.88826,88285.61867,34
2020.04.22 06:55,88292,88298,88270,88297,1,88284,88287.35,88288.22857,88286.06595,88286.67973,28
2020.04.22 06:50,88298,88303,88283,88292,-1,88293,88286,88289.21905,88285.20255,88287.78782,20
2020.04.22 06:45,88297,88301,88289,88298,1,88295,88284.9,88290.42381,88284.2943,88288.94111,12
2020.04.22 06:40,88300,88303,88288,88297,-1,88295.5,88284.85,88291.91429,88283.33427,88290.13741,15
2020.04.22 06:35,88277,88300,88274,88300,1,88287,88285.75,88293.56905,88282.31512,88291.37424,26
2020.04.22 06:30,88294,88296,88277,88277,-1,88286.5,88286.15,88295.36667,88281.233,88292.64879,19
2020.04.22 06:25,88300,88307,88289,88294,-1,88298,88286.6,88297.25,88280.08101,88293.95811,18
2020.04.22 06:20,88287,88307,88287,88300,1,88297,88286.75,88299.05,88278.85941,88295.29905,20
2020.04.22 06:15,88284,88289,88278,88287,1,88283.5,88287.6,88300.70476,88277.57375,88296.66834,11
2020.04.22 06:10,88261,88285,88261,88284,1,88273,88288.7,88302.22381,88276.22818,88298.06257,24
2020.04.22 06:05,88272,88273,88257,88261,-1,88265,88289.6,88303.50714,88274.8376,88299.47824,16
2020.04.22 06:00,88275,88288,88271,88272,-1,88279.5,88289.15,88304.6619,88273.4088,88300.91201,17
2020.04.22 05:55,88303,88303,88265,88275,-1,88284,88288.2,88305.77381,88271.94657,88302.36054,38
2020.04.22 05:50,88299,88308,88282,88302,1,88295,88286.6,88306.74524,88270.4593,88303.8205,26
2020.04.22 05:45,88288,88304,88288,88299,1,88296,88284.2,88307.51667,88268.95725,88305.28861,16
2020.04.22 05:40,88297,88299,88282,88289,-1,88290.5,88284.3,88307.94762,88267.45321,88306.7614,17
2020.04.22 05:35,88297,88311,88294,88297,0,88302.5,88284.45,88307.95238,88265.96611,88308.23477,17
2020.04.22 05:30,88296,88305,88292,88297,1,88298.5,88285.95,88307.61667,88264.50908,88309.70426,13
2020.04.22 05:25,88292,88302,88282,88296,1,88292,88289.35,88306.85714,88263.09673,88311.16507,20
2020.04.22 05:20,88285,88295,88273,88292,1,88284,88293.7,88305.68095,88261.74568,88312.61218,22
2020.04.22 05:15,88279,88288,88260,88285,1,88274,88297.7,88304.21667,88260.46179,88314.04043,28
2020.04.22 05:10,88267,88293,88257,88278,1,88275,88302.3,88302.34524,88259.25487,88315.4444,36
2020.04.22 05:05,88304,88313,88236,88267,-1,88274.5,88306.8,88300.05476,88258.13333,88316.81866,77
2020.04.22 05:00,88256,88305,88253,88305,1,88279,88310.2,88297.37857,88257.10631,88318.15768,52
2020.04.22 04:55,88281,88286,88258,88259,-1,88272,88316.15,88294.33333,88256.18599,88319.45588,28
2020.04.22 04:50,88291,88302,88281,88281,-1,88291.5,88320.5,88291.04762,88255.38488,88320.70787,21
2020.04.22 04:45,88316,88316,88292,88292,-1,88304,88323.9,88287.65476,88254.70952,88321.90868,24
2020.04.22 04:40,88325,88326,88301,88316,-1,88313.5,88326.15,88284.17619,88254.17143,88323.05355,25
2020.04.22 04:35,88333,88334,88318,88325,-1,88326,88324.55,88280.81667,88253.77519,88324.13808,16
2020.04.22 04:30,88310,88345,88310,88333,1,88327.5,88322.35,88277.59286,88253.52193,88325.15819,35
2020.04.22 04:25,88312,88319,88309,88310,-1,88314,88320.6,88274.45714,88253.41224,88326.1101,10
2020.04.22 04:20,88329,88334,88308,88312,-1,88321,88316.55,88271.5619,88253.43765,88326.99044,26
2020.04.22 04:15,88306,88333,88306,88329,1,88319.5,88313.4,88268.81667,88253.59435,88327.79601,27
2020.04.22 04:10,88319,88324,88302,88306,-1,88313,88311.55,88266.2381,88253.88101,88328.52382,22
2020.04.22 04:05,88345,88348,88315,88325,-1,88331.5,88307,88263.91429,88254.29297,88329.17086,33
2020.04.22 04:00,88324,88353,88317,88345,1,88335,88300.4,88261.88333,88254.8175,88329.73407,36
2020.04.22 03:55,88349,88359,88317,88324,-1,88338,88293.35,88260.17857,88255.44092,88330.21052,42
2020.04.22 03:50,88317,88357,88315,88351,1,88336,88284.55,88258.82619,88256.14806,88330.59746,42
2020.04.22 03:45,88306,88318,88302,88317,1,88310,88278.9,88257.62619,88256.92907,88330.89206,16
2020.04.22 03:40,88309,88313,88298,88306,-1,88305.5,88273.4,88256.63571,88257.77054,88331.09155,15
2020.04.22 03:35,88285,88315,88278,88309,1,88296.5,88269,88255.71429,88258.66091,88331.19319,37
2020.04.22 03:30,88285,88287,88274,88285,0,88280.5,88266.95,88254.72619,88259.5985,88331.19428,13
2020.04.22 03:25,88296,88301,88275,88285,-1,88288,88263,88253.79048,88260.58068,88331.09226,26
2020.04.22 03:20,88296,88300,88289,88296,0,88294.5,88258.7,88252.86905,88261.60122,88330.88483,11
2020.04.22 03:15,88280,88297,88275,88296,1,88286,88254,88252.09286,88262.64989,88330.57009,22
2020.04.22 03:10,88270,88278,88260,88278,1,88269,88252.2,88251.36905,88263.72348,88330.14649,18
2020.04.22 03:05,88262,88283,88252,88270,1,88267.5,88251.5,88250.63333,88264.82398,88329.61261,31
2020.04.22 03:00,88241,88263,88233,88260,1,88248,88252.65,88249.74524,88265.95786,88328.9672,30
2020.04.22 02:55,88256,88267,88240,88241,-1,88253.5,88253.1,88248.83571,88267.12918,88328.20914,27
2020.04.22 02:50,88250,88258,88243,88256,1,88250.5,88254,88247.71429,88268.34745,88327.33733,15
2020.04.22 02:45,88257,88261,88244,88250,-1,88252.5,88254.65,88246.52143,88269.62148,88326.35069,17
2020.04.22 02:40,88250,88271,88249,88257,1,88260,88254.75,88245.42143,88270.95814,88325.24809,22
2020.04.22 02:35,88249,88255,88242,88249,0,88248.5,88255.75,88244.36429,88272.36473,88324.02841,13
2020.04.22 02:30,88243,88260,88243,88249,1,88251.5,88255.75,88243.7119,88273.84313,88322.69047,17
2020.04.22 02:25,88240,88250,88228,88243,1,88239,88257.4,88243.22381,88275.39612,88321.23291,22
2020.04.22 02:20,88262,88262,88240,88240,-1,88251,88258.2,88242.89762,88277.02392,88319.65433,22
2020.04.22 02:15,88257,88264,88257,88259,1,88260.5,88257.75,88242.79286,88278.72979,88317.95322,7
2020.04.22 02:10,88262,88264,88255,88255,-1,88259.5,88257.55,88242.92857,88280.51478,88316.12793,9
2020.04.22 02:05,88256,88263,88253,88262,1,88258,88256.15,88243.27381,88282.37281,88314.17692,10
2020.04.22 02:00,88256,88269,88250,88257,1,88259.5,88253.7,88244.00714,88284.30377,88312.09881,19
2020.04.22 01:55,88261,88265,88253,88256,-1,88259,88252.6,88244.96429,88286.32464,88309.89211,12
2020.04.22 01:50,88264,88269,88253,88261,-1,88261,88249.65,88246.12619,88288.44873,88307.5552,16
2020.04.22 01:45,88252,88268,88249,88262,1,88258.5,88246.2,88247.58571,88290.68411,88305.08623,19
2020.04.22 01:40,88245,88263,88240,88252,1,88251.5,88243.35,88249.00952,88293.04042,88302.48319,23
2020.04.22 01:35,88258,88267,88244,88245,-1,88255.5,88239.35,88250.44762,88295.53511,88299.74378,23
2020.04.22 01:30,88254,88265,88253,88258,1,88259,88237.7,88251.82857,88298.19031,88296.86515,12
2020.04.22 01:25,88254,88258,88254,88255,1,88256,88237,88253.21667,88301.02121,88293.84402,4
2020.04.22 01:20,88254,88268,88247,88254,0,88257.5,88236.05,88254.75952,88304.03953,88290.67656,21
2020.04.22 01:15,88230,88258,88230,88254,1,88244,88234,88256.6,88307.25105,88287.35838,28
2020.04.22 01:10,88243,88244,88226,88230,-1,88235,88234,88258.61429,88310.64889,88283.88463,18
2020.04.22 01:05,88250,88262,88234,88241,-1,88248,88230.45,88261.0381,88314.21035,88280.25023,28
2020.04.22 01:00,88243,88257,88206,88250,1,88231.5,88229.6,88263.77857,88317.91069,88276.44986,51
2020.04.22 00:55,88219,88247,88201,88243,1,88224,88231.65,88266.70238,88321.72303,88272.4782,46
2020.04.22 00:50,88230,88260,88186,88216,-1,88223,88233.55,88269.74048,88325.6186,88268.32995,74
2020.04.22 00:45,88234,88242,88189,88229,-1,88215.5,88242.05,88272.65476,88329.5706,88263.99992,53
2020.04.22 00:40,88232,88268,88217,88234,1,88242.5,88247.15,88275.55476,88333.55072,88259.48327,51
2020.04.22 00:35,88238,88273,88225,88233,-1,88249,88251.35,88278.56429,88337.52962,88254.77549,48
2020.04.22 00:30,88231,88268,88228,88238,1,88248,88255.55,88281.62857,88341.47852,88249.87261,40
2020.04.22 00:25,88226,88249,88198,88231,1,88223.5,88260.4,88284.4381,88345.38887,88244.77094,51
2020.04.22 00:20,88189,88290,88180,88226,1,88235,88263.4,88286.98571,88349.2608,88239.46696,110
2020.04.22 00:15,88233,88266,88159,88189,-1,88212.5,88269.1,88289.23333,88353.08677,88233.95741,107
2020.04.22 00:10,88243,88244,88202,88233,-1,88223,88272.7,88291.20952,88356.86024,88228.23942,42
2020.04.22 00:05,88248,88286,88203,88264,1,88244.5,88274.05,88292.81905,88360.58699,88222.31027,83
2020.04.22 00:00,88248,88297,88187,88243,-1,88242,88276.85,88294,88364.27187,88216.16751,110
2020.04.21 23:55,88292,88314,88287,88306,1,88300.5,88273.25,88295.04286,88367.91168,88209.80904,27
2020.04.21 23:50,88288,88299,88288,88292,1,88293.5,88269.55,88296.02381,88371.49131,88203.23336,11
2020.04.21 23:45,88293,88297,88285,88287,-1,88291,88266.7,88296.75238,88374.9902,88196.43983,12
2020.04.21 23:40,88289,88298,88282,88291,1,88290,88266.15,88297.18571,88378.37807,88189.42874,16
2020.04.21 23:35,88255,88292,88252,88283,1,88272,88268.45,88297.53333,88381.60681,88182.20159,40
2020.04.21 23:30,88266,88277,88253,88254,-1,88265,88272.65,88297.95476,88384.63056,88174.76096,24
2020.04.21 23:25,88259,88283,88256,88266,1,88269.5,88276.3,88298.50238,88387.41251,88167.11037,27
2020.04.21 23:20,88267,88270,88248,88257,-1,88259,88281.35,88299.20238,88389.91921,88159.25429,22
2020.04.21 23:15,88268,88269,88247,88267,-1,88258,88287.15,88300.1,88392.11894,88151.19804,22
2020.04.21 23:10,88261,88280,88260,88270,1,88270,88293.05,88301.30476,88393.99147,88142.94753,20
2020.04.21 23:05,88264,88272,88257,88261,-1,88264.5,88297.35,88302.89762,88395.52121,88134.50908,15
2020.04.21 23:00,88253,88270,88243,88264,1,88256.5,88303.25,88304.84762,88396.70194,88125.88924,27
2020.04.21 22:55,88273,88287,88238,88253,-1,88262.5,88308.05,88307.28333,88397.52602,88117.09467,49
2020.04.21 22:50,88295,88300,88269,88272,-1,88284.5,88314.55,88310.00238,88398.00072,88108.13205,31
2020.04.21 22:45,88294,88306,88284,88295,1,88295,88319.9,88312.89286,88398.14707,88099.00789,22
2020.04.21 22:40,88319,88321,88293,88294,-1,88307,88319.4,88316.14524,88397.96894,88089.72875,28
2020.04.21 22:35,88297,88319,88293,88319,1,88306,88316.9,88319.68333,88397.47542,88080.30119,26
2020.04.21 22:30,88308,88326,88293,88296,-1,88309.5,88316.3,88323.16905,88396.68344,88070.73168,33
2020.04.21 22:25,88326,88326,88306,88308,-1,88316,88314.2,88327.0381,88395.58527,88061.02676,20
2020.04.21 22:20,88321,88342,88316,88326,1,88329,88307.85,88331.8619,88394.14945,88051.19343,26
2020.04.21 22:15,88305,88325,88290,88321,1,88307.5,88301.65,88337.4619,88392.35509,88041.23902,35
2020.04.21 22:10,88325,88327,88304,88304,-1,88315.5,88295.15,88343.70714,88390.18682,88031.17123,23
2020.04.21 22:05,88327,88329,88292,88325,-1,88310.5,88290.15,88350.33095,88387.64463,88020.99778,37
2020.04.21 22:00,88365,88373,88326,88327,-1,88349.5,88282,88357.71905,88384.7196,88010.72653,47
2020.04.21 21:55,88317,88382,88315,88367,1,88348.5,88275.25,88366.00238,88381.40022,88000.36554,67
2020.04.21 21:50,88282,88325,88279,88317,1,88302,88275.75,88374.94524,88377.69396,87989.92281,46
2020.04.21 21:45,88291,88296,88266,88282,-1,88281,88281.5,88384.54762,88373.60111,87979.40656,30
2020.04.21 21:40,88307,88316,88291,88296,-1,88303.5,88287.8,88394.69524,88369.12896,87968.82501,25
2020.04.21 21:35,88282,88316,88274,88308,1,88295,88296.05,88404.72143,88364.30858,87958.18628,42
2020.04.21 21:30,88252,88282,88249,88282,1,88265.5,88306,88414.18095,88359.17973,87947.49825,33
2020.04.21 21:25,88247,88262,88229,88253,1,88245.5,88318.35,88422.89286,88353.77492,87936.76881,33
2020.04.21 21:20,88253,88267,88234,88249,-1,88250.5,88330.8,88430.63333,88348.12968,87926.00563,33
2020.04.21 21:15,88260,88278,88243,88253,-1,88260.5,88344.2,88437.25,88342.27082,87915.21635,35
2020.04.21 21:10,88268,88277,88259,88260,-1,88268,88359.2,88442.59048,88336.22841,87904.40846,18
2020.04.21 21:05,88293,88297,88265,88268,-1,88281,88371.65,88446.7,88330.0273,87893.58926,32
2020.04.21 21:00,88326,88331,88283,88293,-1,88307,88380.6,88449.65714,88323.67929,87882.76599,48
2020.04.21 20:55,88353,88358,88319,88326,-1,88338.5,88387.7,88451.43095,88317.20033,87871.94576,39
2020.04.21 20:50,88382,88384,88349,88355,-1,88366.5,88391.2,88452.58333,88310.58522,87861.13582,35
2020.04.21 20:45,88370,88392,88363,88382,1,88377.5,88389.5,88453.47857,88303.81667,87850.34366,29
2020.04.21 20:40,88363,88376,88354,88369,1,88365,88395.45,88453.75,88296.89236,87839.57681,22
2020.04.21 20:35,88359,88380,88358,88363,1,88369,88409.15,88453.46905,88289.81185,87828.84267,22
2020.04.21 20:30,88379,88393,88357,88361,-1,88375,88419.25,88453.06905,88282.55914,87818.1488,36
2020.04.21 20:25,88403,88413,88376,88379,-1,88394.5,88426.3,88452.45,88275.12652,87807.50269,37
2020.04.21 20:20,88429,88438,88398,88404,-1,88418,88429.25,88451.55476,88267.5036,87796.9118,40
2020.04.21 20:15,88384,88430,88381,88427,1,88405.5,88437.15,88449.94762,88259.69286,87786.38335,49
2020.04.21 20:10,88401,88411,88382,88384,-1,88396.5,88449.2,88447.20476,88251.70548,87775.92413,29
